      LinCoeff:.   AA1:        AA2:        B12:        RZ1:       RZ2:
 FNC: ======================================================================
          25   5.360093552682164E-004       11.941447257666950
        1.044976515414738   1.036642702625542E-002  -6.992024987495897E-001
   5.548493192863496E-001
          26   6.401623847468029E-003        2.244517090200864
        1.222965593629261   1.765612412769304E-001   6.783232012144530E-001
   6.157945237723157E-001
          27   4.073328586808714E-004   9.794279702559186E-001
       10.386058942931570   1.907572822397453E-002   6.963408386799701E-001
   7.008107302777084E-001
          28   2.626645580571971E-004        7.559145972034794
        3.336484082843108  -2.105038833801259E-002   7.064960407593335E-001
  -7.116069964672579E-001
          29  -1.631059848014758E-004        6.948607418232619
        2.437191134942252       -6.010009617000407   6.430027422396434E-001
  -8.030967499511219E-001
          30   1.760455966173236E-002   7.298487530226310E-001
        1.406163459297667   1.364555246364505E-001  -5.832284072171974E-001
  -3.380565714679634E-001
          31   1.216972084069740E-003   3.952814449382683E-001
        2.581323695354242  -2.784634122952677E-001   5.630328989674948E-001
  -3.073028564528771E-001
          32  -1.056665474356547E-004        9.027424030072559
   8.636369079050975E-001       -9.053161975214165  -9.732315705536000E-001
   6.768083791448434E-002
 :END:
 
