      LinCoeff:.   AA1:        AA2:        B12:        RZ1:       RZ2:
 FNC: ======================================================================
          24   2.160876951758985E-003   3.886122335422469E-001
        8.485996260151673   2.913819890977828E-002  -4.088879378232319E-002
   6.987018343434072E-001
          25   5.389588651922039E-004       11.943877214420010
        1.046852878025564   9.941771608955754E-003  -6.995998509869437E-001
   5.523837503715411E-001
          26   6.576009118860491E-003        2.249078859478717
        1.218964726348390   1.572466014440681E-001   6.879997575669303E-001
   6.075881615869868E-001
          27   3.949224456021688E-004   9.956552021887146E-001
       10.402156227864710   8.668194878282961E-003   7.128146303800707E-001
   7.003460606491665E-001
          28   2.514341643607019E-004        7.580633357262470
        3.407963525005958  -2.441449687634755E-002   7.017282265136475E-001
  -7.106106083485957E-001
          29  -1.584034657807729E-004        6.986960061425166
        2.484848621778689       -6.003763956573129   6.437785883405071E-001
  -8.033112735039026E-001
          30   1.583814644120201E-002   7.420313976057471E-001
        1.477500808341155   1.234243992552223E-001  -6.187545508160919E-001
  -3.944692259959652E-001
          31   1.046695042179548E-003   4.067781403697406E-001
        2.643403346233302  -2.737784263357583E-001   5.699949608474969E-001
  -3.070938608450842E-001
          32  -1.025924027684401E-004        9.045354808926600
   8.443621492912821E-001       -9.064867034410915  -9.739299525867582E-001
   6.917179048536912E-002
 :END:
 
