      LinCoeff:.   AA1:        AA2:        B12:        RZ1:       RZ2:
 FNC: ======================================================================
  -4.816532378604693E-001
          41  -1.711858613580612E-004        3.630124454360634
   6.071577620524477E-001       -3.642382076542716        1.520034434385076
  -1.562560176010528E-001
          42   2.966240941336893E-003   4.733069000716613E-001
   8.222942613132372E-001  -2.294823564502017E-002  -2.800611835032614E-001
        1.703042372447572
          43   1.022578130781715E-003   2.302465795306143E-001
        1.557677995370377  -7.893339925671720E-002       -1.988965699415234
   6.327473775302614E-002
          44  -8.639644793016596E-005        3.013727975924673
        1.506937766816878       -1.220722385572289        1.358824145604537
       -1.226421862867100
          45   5.585462210076172E-003   6.003029721685058E-001
   2.163771812887771E-001  -2.326641312647621E-002   2.389474167027284E-001
       -3.011762384442173
          46   1.124876292666328E-005       79.902817543606010
   6.949370838302338E-001  -1.094355473124091E-002  -7.006790734178615E-001
       -2.011336919406310
          47   6.652251119491454E-004   2.597870183951076E-001
        6.555245704811702  -1.586499714196668E-001  -9.901313007000844E-001
   7.013933031190516E-001
          48   9.245032492622137E-005   5.968584771958286E-001
        4.395116907418319  -2.658950337794804E-001        1.561949156839861
   3.543435342224856E-001
          49   4.311223996671931E-007        2.309656745499910
       20.720191970367230       -2.321733980359297   5.834687205069510E-001
  -9.078542289779923E-001
          50  -1.406506927385930E-003   6.386847619570565E-001
   4.102671433405207E-001  -4.210168584399954E-001   9.898333129058837E-001
   6.933430806239963E-001
          51   2.291979816626273E-005       47.863505239107110
   2.959483385819393E-001  -4.487360706568365E-004  -7.004723660295277E-001
   1.322167470673858E-001
          52   6.906758839431107E-004        1.492812680666346
   2.518767954485665E-001  -1.814202409382859E-002        1.280381486596038
   3.757439846584818E-001
          53   1.758371475736716E-005       27.055503407357070
   8.752598302544551E-001   1.629040920200188E-002  -7.007986554602248E-001
       -1.385115275499367
          54   6.874252104193775E-006        3.229492524000669
       21.634827019502880       -2.579017217545768       -1.312771957335980
  -6.715577362609101E-001
          55  -7.451377801486135E-005        2.318108327190482
        2.968417869284208       -1.615216668546183  -5.169584839198892E-001
   8.643564434426752E-001
          56   7.878885123858822E-005   1.920838263341310E-001
   1.397790506070371E-001  -4.586223942401522E-002   6.319993370364864E-001
  -8.928047746775372E-001
 :END:
 
