      LinCoeff:.   AA1:        AA2:        B12:        RZ1:       RZ2:
 FNC: ======================================================================
  1   .3782D-01   .1733D+01   .4815D+02  -.7355D+00  -.6809D+00  -.7010D+00
  2   .2689D+01   .2091D+00   .9354D+00  -.3439D-01  -.2226D+00  -.5566D+00
  3   .1367D+01   .1870D+01   .2430D+00  -.3247D-01   .3941D+00  -.2653D+00
  4  -.1225D+01   .1062D+00   .7085D+00   .1105D+01   .1140D+01  -.6161D+00
  5   .2451D+01   .1061D+00   .6837D+00   .3009D-02   .6610D+00  -.4545D+00
  6   .5191D+00   .8001D+01   .8166D-01   .9749D-02   .6899D+00  -.3018D+00
  7   .1061D+00   .3355D+01   .1404D+02  -.1251D+00   .5987D+00  -.6851D+00
  8   .2496D+01   .2131D+00   .4265D+00   .2932D-01   .1551D+01  -.9291D+00
  9   .6187D-01   .9725D+00   .6431D+02  -.1133D+00   .5249D+00  -.6968D+00
 10   .2232D+01   .3442D+00   .9232D+00   .1988D-01   .9156D+00  -.7427D+00
 11   .2684D-01   .2639D+00   .3289D+03  -.1072D-01   .1031D+00  -.7003D+00
 12   .4516D-02   .2266D+03   .8146D+01  -.1549D+01   .6910D+00  -.4421D+00
 13   .5642D-01   .3551D+01   .5516D+01  -.2519D+00   .1852D+00   .9436D+00
 14   .5086D+00   .3248D+01   .1320D+01  -.3549D+00  -.6574D+00  -.7514D+00
 15   .1970D+01   .6137D+00   .4059D+00  -.7822D-01   .1731D+00   .1064D+00
 16   .1556D+00   .1121D+00   .4458D+02   .2927D-01   .3017D+00  -.6986D+00
 17   .9252D+00   .2456D+00   .3084D+01  -.4453D-01   .8020D+00   .6573D+00
 18   .1652D+01   .1847D+01   .5053D+00  -.5080D-01   .7278D+00  -.2485D+00
 19   .4629D+00   .4779D+00   .1332D+02  -.4118D-01   .4923D+00  -.6902D+00
 20   .1293D-03   .1006D+01   .1042D+01  -.5118D+00   .8688D+00  -.1026D+00
 21   .2609D+01   .4430D+00   .1693D+00  -.3476D-01  -.7779D+00  -.6498D+00
 22   .2540D+01   .9788D-01   .2111D+00  -.6251D-02   .5865D+00  -.4131D+00
 23   .9582D+00   .3689D+01   .1255D+01  -.1539D-01   .6789D+00  -.6695D+00
 24   .2960D+00   .1155D+02   .4614D+00  -.8820D-01   .6897D+00   .7159D+00
 25   .3128D+01   .3959D+00   .2460D+00  -.3853D-01   .2843D+00   .8039D-03
 26   .2139D-01   .9898D+01  -.4053D-01   .1536D+00  -.2694D+00  -.8882D+00
 27   .1831D+01   .8227D+00   .1076D+01  -.6531D-01   .7593D+00  -.3349D+00
 28   .2104D+01   .4905D+00   .9215D+00  -.1271D+00  -.6148D+00  -.5991D+00
 29   .2289D+01   .1488D+01   .8234D-01   .1393D-01   .6658D+00  -.1216D+00
 30   .1386D+01   .2505D+00   .3897D+01   .3878D-02   .6296D+00  -.6851D+00
 31   .7208D+00   .2483D+00   .2466D+00  -.2942D-01   .4539D+00   .4489D-01
 32   .7694D+00   .4678D-01   .4773D+00   .6371D-02   .1958D+00  -.1925D+00
 ---------------------------------------------------------------------------
 ENERGY=      -1.173577778863372   --->   ||g||^2 =   5.048579241275133E-010
 
 :BEGIN:
          32
           1   3.782168020469932E-002  -9.987191448079162E-001
        6.846042986331168  -7.364924627747497E-001  -6.808924211342604E-001
  -7.010468724905647E-001
           2        2.688900284911010   4.180314893744091E-001
   9.456696131213073E-001   8.226429413342953E-002  -2.226128633803118E-001
  -5.565520673789334E-001
           3        1.366944822628739        1.355476813445817
   4.581824669266968E-001   2.395807368929284E-002   3.941426195470025E-001
  -2.653286723852463E-001
           4       -1.225467779216106        1.100566419249316
   8.974474107203263E-001       -1.004070431658551        1.140258377923736
  -6.160665609051671E-001
           5        2.451428846449022   3.303187431418194E-001
   8.286018193241196E-001  -9.109412005158210E-003   6.610404335079860E-001
  -4.545306781408002E-001
           6   5.191005750750164E-001        2.830389071097746
   3.023195490784671E-001  -3.444244402722579E-003   6.899066121353562E-001
  -3.017812379093141E-001
           7   1.061372267745256E-001        1.797132840747369
        3.729536311853096   6.960647387722223E-002   5.986642433188675E-001
  -6.850866920250380E-001
           8        2.495729967253081   4.924143647063146E-001
   6.725530792990097E-001  -5.955344842471320E-002        1.550514881543120
  -9.291275659319463E-001
           9   6.186872472573105E-002   9.269060915639331E-001
        8.011528288948790   1.222881389131212E-001   5.249096024451565E-001
  -6.968497882117830E-001
          10        2.232398045925241   6.033918877305055E-001
   9.705439628674351E-001  -3.294549449920173E-002   9.156432970391010E-001
  -7.426892225838316E-001
          11   2.684415079199388E-002   5.031994737626628E-001
       18.134464201183120   2.129860341732759E-002   1.031258966199177E-001
  -7.002540149048827E-001
          12   4.515986510457067E-003       15.003138784891720
        2.566386508554403   1.032645729647320E-001   6.910244190221628E-001
  -4.421236951465082E-001
          13   5.641711121907966E-002        1.816226047593613
        2.290173346564460   1.387059139774371E-001   1.852063193197503E-001
   9.435565772954476E-001
          14   5.085963191265539E-001        1.700957968147153
   9.600967080960308E-001   2.086192934219737E-001  -6.574402769984699E-001
  -7.513972936573595E-001
          15        1.970088687041704   7.317520920594587E-001
   5.623537134619674E-001   1.068948678108598E-001   1.731323221710850E-001
   1.063853169331320E-001
          16   1.556241200861139E-001   3.760287369006873E-001
        6.678444656666991  -7.784097512609431E-002   3.017130037652309E-001
  -6.985775549975296E-001
          17   9.251596308208716E-001   4.483700453454461E-001
        1.740709067357859   9.932620859461645E-002   8.019913288598619E-001
   6.573164488077995E-001
          18        1.652357340955257        1.340198867531331
   6.731275364707190E-001   3.790417179559599E-002   7.278072123576003E-001
  -2.485305869323442E-001
          19   4.628847895536102E-001   6.608867489242030E-001
        3.643878185473453   6.230775568642347E-002   4.922569716431455E-001
  -6.901512588446580E-001
          20   1.293268008311960E-004   7.032856757810045E-001
  -2.378520824460196E-002   7.277035757550359E-001   8.687585549846755E-001
  -1.025886373688377E-001
          21        2.609123071963919   6.389173607201913E-001
   3.627813141824092E-001   5.440259219067180E-002  -7.778937370316216E-001
  -6.498216778395102E-001
          22        2.539595765711906   3.026998022014641E-001
   4.520929153184248E-001   2.065166992139188E-002   5.865097911559346E-001
  -4.130954148115074E-001
          23   9.582396196229482E-001        1.916725190993192
        1.113476303495587   8.028219711803892E-003   6.789269112246441E-001
  -6.695389083560358E-001
          24   2.959632180914069E-001        3.385926264399265
   6.103678929999077E-001   2.604906888475428E-002   6.896788121318614E-001
   7.159405971307778E-001
          25        3.127521965145706   5.977989833307805E-001
   4.509008144108318E-001   6.445261124301924E-002   2.842891064499664E-001
   8.038674644009503E-004
          26   2.139086319617134E-002       -3.170429170444985
   3.326756637525280E-001   4.843277164169899E-002  -2.694145566672849E-001
  -8.882424464751145E-001
          27        1.831275738893025   8.702810310655201E-001
        1.002456955959843   7.504499974370345E-002   7.593146048085107E-001
  -3.348842596191310E-001
          28        2.103835782627173   6.027663497030333E-001
   8.659702211899714E-001   2.109306149113265E-001  -6.148349793342582E-001
  -5.990649517552432E-001
          29        2.289123708081519        1.225624957429737
   3.100653144945160E-001  -1.136775005344608E-002   6.657528549248292E-001
  -1.216100314834165E-001
          30        1.386099320610442   5.043607888288076E-001
        1.974972753443103  -7.688449756347348E-003   6.295571945335604E-001
  -6.851091386413180E-001
          31   7.208203221494858E-001   4.678699466619012E-001
  -4.617456419970064E-001   6.289062980141473E-002   4.538994806302553E-001
   4.489365123742277E-002
          32   7.694399482738693E-001   2.305391655887546E-001
  -6.948879188849246E-001  -2.763357829152103E-002   1.957999137697099E-001
  -1.925275453842380E-001
 :END:
 
