        3.272541960721692   5.940478934129128E-001
   1.015364504378163E-001   1.353409908543688E-001
   6.583180830111836E-001  -6.765229552776745E-003
   4.338928990184582E-001   7.000772302772298E-001
   1.973696333297509E-001  -4.761901377409799E-001
        1.776659597387283        1.249519888509781
       75.903266781534000   7.192890119046054E-001
   5.472897007324171E-001        1.178072069139846
   2.484848530685663E-001   4.471343206516170E-001
   1.417531331764188E-001  -7.713919424415280E-001
  -4.850173861853422E-002       -1.589253831090648
       17.866164738065930   3.077671953481942E-001
   8.941148715692977E-002   5.113237431085627E-001
      202.825327522878400  -7.016005446378232E-001
        1.590421943929803   8.287908864090446E-001
   1.439281530775801E-001   7.922621197330999E-001
   3.360428910953313E-001  -6.367597185009130E-001
       20.922921579429910   6.985210555405605E-001
   2.096472953937908E-001   1.714464625996338E-001
   1.313429012379841E-001  -6.332221720760179E-001
   7.462924136867930E-001   2.941998965748509E-001
   6.253573111128474E-001       -1.318849188766544
  -8.665589487964513E-002       -1.615361557167162
   8.776879635602293E-001   1.330454233891922E-001
   1.663159761266808E-001  -8.286551508438078E-001
   2.520519491453488E-001   5.551672582535794E-002
   1.535171377701034E-001        2.103272966657580
       10.582579820666380  -6.859416515125246E-001
   1.020104623646830E-001   2.443366563974158E-001
       31.004554000795860  -6.977042394428442E-001
       36.446451496396120  -7.003673802212039E-001
      250.194567812943900   7.132208061707047E-001
        8.587972783870061  -6.381505419410596E-001
        9.507126232535777  -7.097663303144287E-001
       22.455922555631850   8.013554657384417E-001
      149.342682444364200  -7.262440593068111E-001
   1.767434505726958E-001   4.793637936010690E-001
   8.219395325727615E-002   1.226633113216111E-001
       43.787742241499960  -6.986843447331377E-001
   8.560884556405255E-001  -5.138453380755745E-001
        7.929914456988582  -6.947866761712130E-001
        1.071523651053838   6.160774738043327E-002
     1976.066385264724000  -6.993260074800952E-001
  -1.336662436878603E-001       -1.309907419881127
   5.500044840171898E-001        1.534855651262590
   2.731956240748950E-001   4.348194068913376E-001
        7.591406137657125  -7.118188093301242E-001
   7.391243404285157E-002  -5.763711161927539E-001
   2.589689268316355E-001        1.249441576800617
   514694.046939411800000  -8.150331283333220E-001
        1.139730495141174        1.706003403876698
        4.829579250006118  -9.888210546139749E-001
   8.826708646556015E-002        1.473659100229853
   4.079841080397246E-001   1.651899716518951E-001
   4.510431166030957E-001       -1.084320467248997
        5.618813188160444   9.016648967722004E-001
        1.093920851768802   4.254214455688692E-001
       22.353893097383910  -7.047091746797439E-001
   3.096819564469551E-001   2.222052512169750E-001
        3.786566639243623   6.968325019931484E-001
        1.580388301210702   6.004503562911931E-001
   6.572121826691016E-002  -2.785347914425522E-001
   2.630448607209302E-001  -3.769052860450909E-001
   256719.314882033100000   8.108992480977058E-001
     2948.920497653662000   7.004266639245339E-001
   7.441037434960870E-002       -1.268898973152943
        6.719716198985898   7.019664801562203E-001
       15.273229846455850   6.904254110709450E-001
      244.695218264576900  -7.039692933101657E-001
        2.798333713829774   9.118587766217052E-001
   6.264313001088408E-002   8.037312610498140E-001
   4.866371838709199E-001       -1.503209204207179
   1.636736284699738E-001       -1.195963819137109
       29.296239569517300  -6.877042803736287E-001
   8.548464478111782E-001        1.189480177769945
   6.945396277843813E-001  -3.670969140456546E-001
   7.507056479991797E-002        1.891103384507262
      780.120602250149700   6.976323822102855E-001
   166932.122139421800000  -7.023519199593556E-001
       -5.535018182166564   1.772973364836540E-001
   2.303510054535037E-001   5.315685516701904E-001
        9.486652894239017  -6.582831852172930E-001
  -3.714062221044484E-002  -8.236758113299166E-002
   119033.123572099400000   7.008746344325502E-001
   3.552684174185176E-001   4.139206036275185E-001
   3.761878917309149E-002       -2.294092009382623
   5.857227315205021E-002        1.486362631064374
      727.857345434788000  -6.999945914787080E-001
  -7.769847974735648E-002       -1.954142534166681
    84641.966513700430000  -7.009283087530092E-001
    22536.466196026310000   7.037998997310848E-001
  -3.625426848899866E-001  -1.889477495615305E-001
        6.266325050911111        1.021039795134370
       10.946045231836510  -8.175020911295038E-001
   3.575301168210869E-001  -6.421279972615607E-001
  -1.973057358114644E-001       -1.143796069992820
       49.218132661502240   7.421562142772594E-001
       79.133580073097830   6.697111374181681E-001
        9.709348665433369   1.333571726646304E-001
        1.361417945784128  -7.721830344697146E-001
        4.672294313733359   5.967546631304995E-001
       17.015548203777790  -7.857825857069199E-001
      165.045353478971200  -7.023732910768630E-001
   4.615280239208284E-001        1.328492366467992
        4.101516780561478       -1.242758952636400
   2.929777143280232E-001       -2.019672148199452
       17.388640314271080   9.017169289098426E-001
   2.946295485025283E-001       -1.809007874787407
        1.428544025334648  -4.874077602188261E-002
        5.352994748619995       -1.241487582497706
   6.343752831043735E-001       -1.216209843999084
       25.810045937369780   5.304045798187480E-001
   437932.793645637900000  -7.162275341242376E-001
       11.890454688346510       -1.457564434481866
       15.510390913760180   8.454396143001046E-001
        3.225422945905617       -1.059960662530456
   1.001553377552709E-001   5.395685237423026E-001
   190657.527023554100000  -7.169260697741311E-001
   8.254113427545852E-002       -1.597511116548944
     3083.098414723459000   6.976743443315527E-001
  -4.435418949301341E-003        1.465027243876095
      114.821597981729500  -6.948839747999890E-001
        1.933676090740734   7.694319174155940E-001
        3.594953847100975        1.022970763764727
        1.341532644355825  -7.460016748275213E-001
     1317.338247800095000   7.537495743518786E-001
        2.878796631171649        1.564665165753611
       10.624810495038890   8.813980929614929E-001
   8.210432032899874E-001        1.139337304351737
   9.722556841908541E-001   9.090571530393812E-001
    22211.625122438120000  -7.294544114463373E-001
  -3.099044254610372E-001  -9.817076600272621E-001
   2.485724417253267E-001  -1.284282140015125E-001
   483780.782509170900000  -7.010065355221143E-001
     1216.104301455886000   6.904413907514272E-001
   5.038746335947706E-001        1.807907498207499
        2.049927583872726        1.179973360513503
        2.556384774037503  -9.666571370270296E-001
   1.086684174278447E-001   3.167192084115165E-002
        2.624569955977397       -1.531048641791821
       69.206334923155810   7.176845630503318E-001
   4.524554589662730E-001        1.731602993838281
   9.101952682384025E-001       -1.321846902661414
        1.466477005634904  -6.141608939029655E-001
        6.183387712476652        1.169027818215893
   1.481724102829181E-001   6.685057130034166E-001
    15189.815106445300000   7.005058846421408E-001
   1.198837747607564E-001       -1.441962521199256
       12.200781555835840   5.922685567920191E-001
    14275.624330924240000  -6.977870477736811E-001
       37.802392833940970   6.879652581336126E-002
  -3.038207168234663E-003  -4.334365985811665E-001
   1.912674066160591E-004        1.551845659054471
        7.239415012231352  -1.525392230317413E-001
        3.967423744516177        1.022583650223248
   8.780436947845233E-002   4.951599448174730E-002
     1705.934070856390000   6.998531085800478E-001
  -7.158512904162645E-003  -3.149770484424159E-001
  -1.493885933570492E-004  -3.529462833300109E-002
       22.103125107629020       -1.040972281727259
        4.984638427329940  -3.653151546364357E-001
       15.115650394480040   9.175281660895813E-001
     2244.104889167971000  -7.006461214659987E-001
   5.015845849403389E-001        1.142482501486262
        1.403099575828611   4.991095824139203E-001
    14369.193043357940000  -7.012966556595429E-001
   3.325520669070442E-001        1.886634300237627
   1.419001385425550E-001        1.255846960445912
   7.212018284346458E-002  -2.130091392836170E-001
        8.950474615637910   1.167122256158769E-001
        3.787956246835084       -1.811359345475054
   9.772843283320376E-002   3.565154618271955E-001
     1408.531550589466000  -7.282199607116214E-001
        1.005389481942600       -1.189209869368420
   1.803756559709855E-001        1.290638173413102
       63.959025009827230   2.581476788114177E-001
       66.527579294070210   9.180772312613914E-001
       16.959991285849780   3.630854788746038E-001
   3.444311446842371E-004  -7.666986632709447E-001
     4690.392102387104000   6.941826053519979E-001
        1.276110335944481  -1.206361662152493E-001
   2.180988626345908E-002       -1.871752692369253
     2396.711852675040000   7.244629439244511E-001
  -5.966298222748334E-001        1.131694636803018
       36.570547616291020  -6.233441145167393E-001
  -7.998647847115267E-002        1.048057413998054
        4.309621101823298   1.261875854642632E-002
       16.205331576380080       -1.230646534789388
    42214.476928151290000  -7.007701504028187E-001
        9.746385990310976        1.023874384549465
        1.540813099684045   2.947865118751937E-001
    44280.180496077610000  -7.007063604392205E-001
       14.324426260101960   4.871109038055146E-001
        8.992597927236977  -9.211629646114284E-001
   1.226849821173086E-003  -1.588243392697079E-001
    27204.379470398720000   7.017616012902239E-001
   7.250328687542859E-002        1.707506270673785
      786.511348447233900  -7.017427684555927E-001
       21.089005265663650       -1.150030512385517
       10.728468999105340  -9.740106267926459E-001
        6.538049336285522  -6.476580864993871E-002
   6.218343888661604E-003        1.935475543115175
        1.042864981566388   4.085350769582619E-001
  -4.373805083108917E-002   8.050304537110341E-002
        1.355152567801476  -9.843332255842099E-001
   7.022439576024487E-004  -8.750635419285846E-002
   5.165590302022212E-002   1.091646090122965E-001
   9.728115454872358E-004        1.072863404399693
       40.887824357630780   1.474519855823652E-001
        1.159276813392048       -1.197174576902066
   5.263020359364471E-004       -2.561276922462236
        5.401797752026739       -1.670898666705014
       19.795123449214090   8.560614079978506E-001
     6550.756820993819000  -6.985665380581648E-001
   3.893282474741914E-002   6.050493729947111E-001
        7.063531479050182       -1.282466172923396
       33.075406017464590  -1.010860483938940E-002
   1.803701969565613E-004  -6.673553389678475E-001
   2.087108158452338E-002        1.581604185925600
   1.556865398811485E-002       -1.669188671444215
    11638.745684519320000  -6.996368821057374E-001
   6.317674752477727E-001       -2.222182735616460
   2.007129490203213E-003  -1.376224749576000E-001
      131.801238901495200   5.476058382579697E-001
   1.157896886648272E-001        1.043239364975057
       93.589153084422990  -5.297726594495037E-001
        7.011775838063648  -7.607929930403892E-002
   2.582869962368939E-002  -9.781949262988865E-001
   3.678774315597571E-001        1.664346842966279
       89.470473193604630       -1.014486681571835
   6.002855759674056E-002  -3.625295304359508E-001
        6.352730242178922       -1.903969812860343
       10.116953374405680        1.606055203520154
        3.583715030551012   4.949535418562067E-001
       66.319482358603720  -5.784532373724564E-001
      762.811685234786500   6.928633793529145E-001
       11.388230493414790  -3.071972504106051E-001
   2.400621437119754E-001        1.544178271885216
        1.698187473759989       -1.779574247024452
        2.349785644213419   8.556521302178040E-002
   4.121107781824158E-001       -1.547542019456768
       13.010966819538490  -3.019124182891170E-001
       27.734150697942190   2.494645496292940E-001
  -4.945161433751080E-003        2.372017030396852
       10.044857025732790  -7.111642296691605E-001
       99.081653164092490   6.768742953124999E-001
      112.296385304777000   7.535505364623453E-001
        9.511727120829505   2.549644801000093E-001
        1.982880505344282       -2.086899334359945
   8.538512292825311E-003        1.520506288205915
       30.244987984645240        1.225931313383345
  -4.150581795119956E-003        1.811972716692228
      895.002008917947800  -6.914334920305159E-001
       79.704858270532920   6.289681765965435E-001
       15.825631615075260  -8.949190129895869E-001
   7.367541285756457E-002        2.111731737538884
       26.972691560747650       -1.344266162111935
   3.990663023054795E-002   6.875671579853820E-001
   1.903818260967435E-003        2.513701585275860
       14.101971504095300  -4.571296807037870E-001
       42.347799345395180  -3.326238657218053E-001
  -1.825065621368527E-003   2.954632294764710E-001
        4.308513300732177        1.192935335640360
  -8.642016047236467E-003        1.565100897342530
   7.979323500254149E-004        1.668431603210280
     7440.884675630698000  -6.992866940003916E-001
       58.663539306748060  -9.231497330626641E-001
   4.003676344037786E-001        1.141922129774392
        1.014251973434795   6.462784971390738E-001
      279.161960421010600  -5.760614853392538E-001
        1.141519979274088        1.559342059785496
       66.259171283277080   5.427796586935662E-001
      101.541734455375300  -4.563917514571436E-001
        4.143858437626451   3.749266936210328E-001
        4.662904923541501        1.637717158585691
      195.374361156626800  -7.639806706435041E-001
   6.638345002825464E-001   2.958848500439826E-001
        1.505901672778650       -2.211707372936492
   2.436560989710101E-001       -2.309412627285822
        3.633332266263678   5.511813236649249E-001
        4.576244791236134   6.422950893960591E-001
       10.076196088789690        1.000954799094463
       92.844229231775570        1.007323951829387
  -1.800021004393581E-002        1.231196215400453
   7.785451494308968E-002       -1.459819772805029
        8.922263842420495        1.264688804306427
   3.767340902469827E-001  -3.621999458498354E-001
        9.421753350691933  -2.634251844708004E-001
   1.123875745797316E-003   8.004152316428954E-001
   6.230609903067994E-002  -2.224495938257028E-001
   2.598982173076845E-004        1.041804080525273
       41.352381929391220        1.219452637805929
   1.537940158594912E-001        1.816011230370085
        9.378242291845281   4.120854283089506E-001
   2.852738674843000E-002        1.922379066363952
   1.272862153853746E-001  -4.310821751075437E-001
   8.434548334997161E-002        1.545107405341967
       49.843648970471780       -1.208421427089721
   1.735044902170665E-002        1.132733208345155
        1.344233526035657  -8.226401918110452E-001
        2.351762211456946        1.848631452566114
   6.915943743548214E-002        1.774921783243601
        5.203459581506200       -1.154926198133891
        9.232411142924992        1.287938132912385
       22.373355882628600   1.736086200388083E-001
  -5.250606930712048E-002        1.803417633767155
       16.193922410222260   4.706341058028808E-001
      101.581001743722800   7.047202457716211E-001
   7.926143771053195E-001        1.034411934762920
   2.053007737724293E-002        1.801661569552808
        3.493356912797411       -1.251030325434085
        4.055795232039496        1.828580991531539
   5.948477788147323E-004  -7.296735905332874E-001
   2.665456270933193E-001        2.118014941731653
        8.290951253089439   8.691032519902763E-001
        5.221699745270331  -4.530292267930677E-002
   1.067120627784529E-002        1.103277983006948
      107.667470394581800  -7.569898432560325E-001
   9.017053508643996E-004       -1.300259550543258
   6.463726312048272E-002   1.231184635047710E-001
        2.090119909253149  -7.357102651561535E-002
        4.932412073272200       -2.479155508423126
   3.209894069404858E-002        1.296996946726379
       10.756589115849490  -6.260307483298016E-001
        2.264661086926746   1.941732878659853E-001
        7.578762005024633       -1.264872551468820
       14.793766494225140       -1.503611423105168
   1.614622387786957E-001        1.587711845317435
   1.609041896439333E-002  -5.294500733127122E-002
   3.950175565849146E-007        1.634072549345046
   7.333252355680269E-006   4.499809315420061E-002
       16.922374649591330       -1.256794545122760
      194.463003137985600   9.322604509961814E-001
        1.393650135692858   2.168842021248931E-001
       22.200083853781500  -6.137588706941706E-001
   4.150663260418033E-002       -2.000736488998710
   1.092392563919256E-002        1.338966373369266
       31.560015994026930  -9.746975618022106E-001
       37.156072600185210   9.617171399523472E-001
   1.333733966362161E-004        1.833879349829223
       91.432503920045970  -1.648184438228286E-001
   1.053721316765510E-004       -1.095230263354195
        2.822855447743407  -8.516533218085087E-001
   1.627679877128765E-002       -1.626030408961545
   3.174284777563952E-003   5.331267396141133E-001
        7.670641263888868   8.993304702216157E-001
   8.347326956972827E-001       -1.127958018334619
        6.977655037644476   3.623944870465344E-001
        4.588598063909465   5.857339740950817E-001
   1.953829232229571E-001   4.545889282383432E-001
   9.610957125067842E-006  -2.235872574405448E-002
   4.272892640932696E-002        1.773901695274569
       35.025797816653960   4.006185035989986E-001
   3.512811705716991E-001       -1.047159228593430
        4.303091197887678  -4.147409960660337E-003
        1.006315941049396        1.765054221471304
       14.593753691343270   3.500610690765461E-001
       16.817282327124540        1.054643853165358
   9.669461806191045E-001        1.628721028521561
   4.088876868241498E-004  -9.710745041471268E-001
   1.755755455610910E-002   5.135280775264330E-001
   7.204840172581190E-003  -5.056297522864240E-001
      725.489667209219300  -6.865276135251337E-001
        7.112224164371037   8.735668154144172E-001
   7.324400799249021E-001   1.348480155992208E-001
   7.782783083897654E-006        1.574269376813887
      214.679089401704200  -6.956828120882636E-001
   9.437225312023672E-001       -1.742882816212970
        4.073874382403053       -1.444799427430456
        1.866277821931110       -1.118117904174031
   2.920269100151769E-001  -4.384710680349001E-001
   9.005993496543808E-003  -9.393494752649499E-004
      216.814534288607800   6.893688083600027E-001
   1.817571924817685E-003       -1.084018773238443
      279.533995734387300   4.864862745110596E-001
   1.246733203430495E-005        1.215286174034185
       11.169232558194180   7.830167830882039E-004
        3.081446034162158        1.401679185816888
   9.824742550736948E-001       -1.402901224132358
      168.651362569080300  -7.803747255356054E-001
      760.136419744360500   7.116185590810598E-001
        4.479066036092077  -6.864104479360498E-001
      538.947653096586400   8.042518012887348E-001
  -7.505773624849610E-008   9.602935662285087E-001
   4.482506785461723E-001       -1.931243454710218
   1.233186591181623E-003       -1.677490572169463
       81.408871477423110  -6.075262970272895E-002
   8.781228746893888E-002        1.185839705490775
        7.435111338315606  -8.154267290498318E-001
       12.475106267839730  -7.454938632070258E-001
   4.463955477767181E-001        1.524982533611563
   8.775531467020200E-001  -3.273621832545965E-002
        5.008308506301063  -5.462696327922043E-001
        8.915581176301176        1.388769980688433
      115.261817069013500  -9.138167898070635E-001
        1.830327239342326        1.402689506444263
   4.835468295938991E-003   5.989143490392854E-001
   9.240324264561920E-003        1.819978023534372
        5.955263898675972  -5.868548300697237E-001
     7019.993739118401000   7.052500314047614E-001
       13.854329517678200  -9.363310863528087E-001
       11.041043730044600   1.346970224739045E-001
     1825.954984276236000   6.937747918280404E-001
   1.072641453703227E-004  -8.236478315804837E-001
   2.515368011273556E-002       -1.682574630134640
      127.697806315302600   6.723347982609865E-001
       24.498041285211450   5.953936986893543E-001
   6.481976049771288E-003       -1.570692293723735
   2.783014810013307E-003  -5.742883130857952E-001
       25.208321539699100   4.485796204652703E-001
   1.922582613918503E-001   5.284629081644693E-001
       13.634890304744500       -1.427311692637057
       10.607540120352040        1.565421790857005
   3.949885134937992E-003       -1.291933760777510
       57.947787987934300   9.244854319828521E-001
       11.919024959746990       -1.079011583819115
        3.087434995779934   4.580680322103917E-001
       18.229289324733470        1.074989530242521
   5.340237287607272E-001  -9.221052561096436E-001
       25.191536239736510   7.898594216615382E-001
        7.722783924129530   9.246195080150181E-001
       71.612836172063980   6.383921739420484E-001
   2.344740861952046E-004        2.112268933866810
        7.492188045835737   1.569575617930718E-001
      156.861531251521700  -7.128192088994029E-001
   4.945807574968377E-001        2.087213005286310
   1.969094781146163E-003       -1.160899674007055
       14.549086973367520   3.281881587966883E-002
        3.367812228135244  -9.082958933702664E-001
       26.011549021875920  -4.916256261405429E-001
        1.033786719748170       -2.349049315011126
   2.594059157848966E-004        2.559839850020782
   7.299620208395306E-001       -1.367073145046311
       89.859995739961080   6.086256618901126E-001
      131.614919097059900  -5.892854105316555E-001
  -1.443326095224018E-006   6.824950681089925E-001
      125.354338867458500  -7.616660243124949E-001
        6.663759796635126  -7.994983785238731E-001
       61.291736344039340       -1.214296141059497
       26.745990242813840  -2.338536270771571E-001
        6.360281933024898        1.069653501004429
      141.926194236521900  -5.329806916626090E-001
        9.968483972617380  -1.987446630522623E-001
   2.760521850333906E-001       -1.643061927773780
   2.400892561692511E-001   6.135974481525339E-001
       21.818901421360390  -4.695108729903411E-001
   2.790348193648688E-003        2.955262720872764
   1.637181805252064E-001        2.384505025018784
       12.037405324901680       -1.874337018486936
   4.800759332571106E-002       -1.264419223022016
   6.727291069224694E-003        1.288231814495045
   3.478828309872416E-004       -1.714864613401757
       14.462645547486030       -1.017581557533604
        4.507418311094737   4.985244354365039E-001
    12278.767457952300000  -6.945434801111815E-001
   3.170649330161413E-002   6.873047728786911E-001
   6.657740454555914E-001   8.413007621795542E-001
        6.778097495554233       -1.294208792330257
        3.162756703251949  -2.134769605400506E-001
      122.664376065970100   7.745823139909476E-001
        1.602686614493635       -1.802435347278573
       14.838814366372650  -2.115533686027814E-001
   2.190058378779617E-002        1.322866092645324
        3.875326927194565  -4.323615951132701E-001
   7.046823042672252E-005  -2.454652465236173E-001
       79.205041155833880  -9.430471062154721E-001
        2.366207536695451        1.175088429550799
       22.462256867472980       -1.193099394072575
      852.855092150627000  -8.431179127907377E-001
   8.614706489218571E-001        1.543713405263806
      129.904358575488200  -8.660615825400438E-001
   1.108070398770823E-002        2.329000039261015
   4.117771633162718E-001        2.708077281030131
   3.545721627859488E-005       -2.228805285398504
   5.069800659627394E-007        1.423431308314574
   1.012857361968628E-001       -1.997236357500285
       60.970753780621600  -5.658746878573356E-001
       86.235711141134150   7.004646550108127E-001
       18.902689159916000  -4.786363201184344E-001
       44.842004763586220   8.181536755556608E-001
        7.748108513682881       -1.231050061668227
      181.532053109159600  -6.191626911157845E-001
      420.398529771198300  -6.130444041453598E-001
        4.799696041378131   1.343015519457793E-001
      401.829893100751800  -6.860754832534078E-001
       10.342537643492450   3.541423429137572E-001
   6.200111172811514E-002  -7.034646463759124E-002
   1.413079182920329E-004        1.379093586547872
       59.168720808154770        1.211995534373465
   8.263092306547495E-007   7.829309755020387E-001
        6.261418623489939   5.801008276902977E-001
       27.374471288204730  -3.780430552803648E-001
      457.735637793413300   7.022948907790243E-001
        3.702886816711270        1.203908778517703
     2501.483764047145000  -7.264102807049332E-001
       45.613243629820640   6.044374580097814E-001
        5.090421663494896        1.577799450315132
   3.790633753166350E-002        1.834752105208836
   6.503434996151223E-001       -2.194748347993654
   1.979768267325044E-004        2.271026723901221
       17.457936402863870  -5.006423240191742E-001
      128.931126133878900   5.615895925696263E-001
   1.020605245503811E-001       -1.738794909180857
        6.555651577467850   3.250215383289944E-001
   3.457682264263166E-006  -1.608218291278593E-001
        7.481307117135549   4.740098537105907E-001
   8.139851609213721E-001  -9.056666223993047E-002
       15.334265511891470  -9.785141183769841E-002
        7.915941879827033        1.123493048130297
      107.752052725493400   7.423670973607904E-001
      793.145603748243500   6.997983779261410E-001
   7.415139164357686E-001       -1.925202288750238
   1.276426237502102E-004       -2.034831350682763
       21.269550994079720   1.047889431609111E-001
   4.603561405740135E-007  -3.293775479932704E-001
      106.306141989983200   9.951621934174508E-001
   8.101657378279941E-008        2.775468836663927
       79.549629981909750  -3.776057642511752E-001
        2.246301240251219   9.250534158013687E-001
    33334.660323523540000  -7.060167979867944E-001
       20.566049933481390   3.930460358172028E-001
        1.357291310328822  -9.548959189773549E-001
   1.142018991041206E-002        1.416950477405052
       13.404214453514160       -1.507855568063727
      314.657004733688200   6.084283708697392E-001
      785.597146230250700  -6.941009422717545E-001
       10.119132486765970  -3.459263405784221E-002
       37.820954473211760       -1.104395941279279
   1.934028313723734E-001        2.442974919008211
   3.746326656129754E-001        1.327937409828917
        3.895107831566795       -1.071207715918682
        2.066389562643479        2.097823297342654
       68.239292499819100        1.384637809635007
   2.004954015697669E-003       -2.438321376232470
        1.109605776142935   7.316346191975167E-001
    11843.217842361010000  -7.163920504378355E-001
        1.503236642047100        1.560171413116532
       18.879717863230620  -5.764904165175759E-001
   2.224071834659763E-001        1.176423368788880
      280.044649589301700   6.563356208991905E-001
   2.144440663001735E-001  -2.888800772813574E-001
        2.555814735303958        2.159729440032026
        6.619334199072050        1.370943890844296
       34.615280160406220  -7.291722137439344E-001
      155.544681555416800   6.156010619531667E-001
        2.409204956491683       -1.492387511769017
        3.144871076425932  -5.041639241055447E-001
       40.221058725621950   8.119418259558549E-001
   1.307871637564721E-004   5.183286286473412E-001
      492.152601098874500   6.305005781919101E-001
      141.744153740944300  -8.304455818500577E-001
        1.240747520628262   4.008494682662568E-001
      405.776926341281000   5.675004638399478E-001
   4.156384124109902E-004  -1.986497753552995E-001
      107.153766716170400   5.150703874321451E-001
   2.799439675229110E-003        1.511571858398395
   2.021321765260237E-001   9.149818662575381E-001
      191.850321960754300  -6.218586991909129E-001
   8.270121762215231E-001       -1.794174208704960
        2.620073603609744   2.821744418568080E-001
   3.190001134751572E-001       -1.101046128502229
    28795.155669220170000   7.115969992082247E-001
       34.830106010218150   4.786068941528519E-001
        3.799844614182155   4.561895579504953E-001
        4.394699916573377       -1.183552716596956
     3358.586274842749000   7.090084727545015E-001
   9.539368470441394E-001       -1.529420519203808
       72.141639032330940   4.767603851940381E-001
       37.146180611820920   1.097336900994858E-001
       19.573121240749170       -1.377398521105947
     7928.794939833301000   7.160959795832214E-001
   7.549592802469363E-006        3.097829769022984
        2.470673449353587        1.580602979650661
   1.642386125823380E-001        1.622410565767638
      133.819271427409600  -8.955435164623407E-001
   4.515422243262432E-001        1.476306682705651
      233.234091089134700  -6.835378159028559E-001
      101.822306262323100   5.799220482403470E-001
   1.159849585572205E-005       -1.924137692679542
       43.792059753898650        1.061158528834687
        3.498295176206855  -1.021937602990410E-001
   7.357095427458205E-001       -1.634111319078368
        7.460617900635614  -6.585030663514617E-001
       11.367321910883910   7.263262499091796E-001
        2.780640770117864        1.082889905734574
      485.890305409034200  -6.381289123580345E-001
       12.469884152239800        2.112914977309775
   4.061065506100192E-007       -1.139487294950219
    39036.354807796290000  -7.011973439241892E-001
